firstpost_date	url	url_expansion_data_url	url_expansion_data_topsy_expanded_url	content	trackback_author_nick	trackback_author_name
1367258591	http://twitter.com/02_gia/status/328932488552542208	Not Available	Not Available	u'How do you feel when you get angry with someone you really apreciate? #sad #disgusted #moreproblems'	02_gia	tobias.
1305269204	http://twitter.com/zeilegagneur/status/68930156269539328	Not Available	Not Available	u":( what's up with ur bb?RT @tiYen01: #confused #pissed #sad #disappointed #clueless #hurt #disgusted"	zeilegagneur	zei_legagneur
1355512697	http://twitter.com/matthall19/status/279666640348659713	Not Available	Not Available	u'"@sue_hey_la: Ohh soo now we\'re blaming the shootings on mental disorders and shit. I figured it was a matter of time." #Sad #Disgusted'	matthall19	Matt Hall
1355511392	http://twitter.com/nicole_rose2/status/279661164638638080	Not Available	Not Available	u"Can't believe some coward would take 18 innocent lives who haven't even had a chance to really live yet.. #sad #disgusted #PrayforNewton"	nicole_rose2	Nicole Ulrich
1338119899	http://twitter.com/laylawriter/status/206715956788068352	Not Available	Not Available	u"Leaders can be #Appalled #Disgusted and #Sad for what goes in #Syria but it won't make a difference unless they do somthin about it #GetReal"	laylawriter	SaveSyria
1325640610	http://twitter.com/lovely__bee/status/154374025022410756	Not Available	Not Available	u'#pissed #disgusted #mad #sad #angry #upset #annoyed #toreup ha every word yu can think of i am'	convo__piece	Briana 
1312934677	http://twitter.com/leahitsmeagain/status/101081478535983105	Not Available	Not Available	u'#prayforlondon it started of as a protest now people are joining in for the sake of it it makes me fill sick. #angry #sad #disgusted'	leahitsmeagain	leah
1323395727	http://twitter.com/jennyhawks10/status/144958303556993025	Not Available	Not Available	u"My heart goes out to Virginia Tech and the family of the police officer who was killed. I can't believe it. #Sad #Disgusted :["	jennylynnhawks	Jennifer Hawks
1355518602	http://twitter.com/billylewis68/status/279691408439386112	Not Available	Not Available	u'Do you ever feel ashamed to be part of the human race because of what we are capable of doing to each other? Today, i do #sad #disgusted'	billylewis68	Billy Lewis
1332785033	http://twitter.com/radhikanathwani/status/184339905969782784	Not Available	Not Available	u"Finally watched this - Panorama: Britain's Crimes of Honour http://t.co/8Yp5ZuU9 #sad #disgusted"	radhikanathwani	Radhika Nathwani
1356729640	http://twitter.com/oliviarose530/status/284770869287477248	Not Available	Not Available	u"I can't believe @channingtatum is gonna b a dad #heartbroken #dreamscrushed #sad #disgusted #jealousy #isabitch"	oliviarose530	♌OLIVIA
1366055128	http://twitter.com/hacksaw55/status/323884800106713088	Not Available	Not Available	u'My thoughts and prayers are with the Athletes of the #BostonMararthon \n#BostonMarathonBomb #Disgusted #Pissed #Sad'	hacksaw55	Michael Brown
1377751822	http://twitter.com/atheenady/status/372944289082667008	Not Available	Not Available	u'This whole Syria situation is fuckin disgusting. Humanity at its finest. #disgusted #angry #sad #bagofmixedfeelings'	atheenady	Atheena C. Dy
1371222035	http://twitter.com/kileysinger1/status/345556378607300610	Not Available	Not Available	u"Watching TLC...&amp; this guy weighed 1,035 pounds...couldn't walk or even sit up...#sad #disgusted"	kileysinger1	Kiley
1345716834	http://twitter.com/dianekatumba/status/238579813164666880	Not Available	Not Available	u'ENJOY! Kiekiekiekiekrkrkr RT @CKatumba: stepped one foot on the ground and already wanna go home #sad #disgusted'	xo_dtk	キッス ランド
1385893601	http://twitter.com/lehahiah_09/status/407093385322049536	Not Available	Not Available	u"Paul Walker is dead . And I'm really sad and disgusted :( #dead #PaulWalker #sad #disgusted"	lehahiah_09	Léa
1366065951	http://twitter.com/tobias_budi/status/323930194001932289	Not Available	Not Available	u'And the first victim has been identified as an 8 year old.  #sad #disgusted #BostonMarathon #PrayForBoston'	tobias_budi	Tobias Budirahaju
1346463135	http://twitter.com/breeoverrated/status/241710023527501824	Not Available	Not Available	u'Wanted to see my chubby cheeks aubree :( . But my Leg fucked up . goodnight #pissed #sad #disgusted \U0001f623\U0001f623'	breeoverrated	Breeeeee❤
1352088020	http://twitter.com/a_vel/status/265302503367790592	Not Available	Not Available	u'The Walking Dead fucked with all of my emotions tonight. #confused #sad #disgusted #moresad #holyshitwtf'	a_vel	Amstrid Gomez
1365181978	http://twitter.com/daliz_topete/status/320222541765541889	Not Available	Not Available	u'OMG!!! I saw a damn effen spider ! Why!?! Eww!!! &lt;|3 D; My day has been officially ruined ... \n#fuckyouspider #crying #sad #disgusted'	daliz_topete	Odalys Topete
1320859554	http://twitter.com/littlemisskri/status/134320822243434496	Not Available	Not Available	u'I turn on #stevewilkos &its a story from yonkers about a guy putting pcp in 4 babies bottles.I know him from middle school #sad #disgusted'	littlemisskri	Kristina
1365181978	http://twitter.com/daliz_topete/status/320222541765541889	Not Available	Not Available	u'OMG!!! I saw a damn effen spider ! Why!?! Eww!!! &lt;|3 D; My day has been officially ruined ... \n#fuckyouspider #crying #sad #disgusted'	daliz_topete	Odalys Topete
1320859554	http://twitter.com/littlemisskri/status/134320822243434496	Not Available	Not Available	u'I turn on #stevewilkos &its a story from yonkers about a guy putting pcp in 4 babies bottles.I know him from middle school #sad #disgusted'	littlemisskri	Kristina
1355786379	http://twitter.com/allisongrippe/status/280814546426408963	Not Available	Not Available	u'Just saw a fb status saying that they were happy kids died in the Conneticut shooting. I want to cry. #PrayersForConnecticut #Sad #disgusted'	allisongrippe	Allison Grippe
1355530535	http://twitter.com/jgallantbasin/status/279741459551383552	Not Available	Not Available	u'all that is trending is sad :( then there is christmas.  Sadly for the families who were involved christmas is wrecked #sad #disgusted'	jgallantbasin	Jonathan Gallant
1357576776	http://twitter.com/jahmezlim/status/288324015574102016	Not Available	Not Available	u'@MizsyEstheryow YOU DELETED MY NUMBER HOW DARE YOU #HURT #SAD #DISGUSTED # LIFE #SUCKS #2013 #HASHTAG #INSTA #CRY #TEARS #BOO #DIE #WHY #LOL'	jahmezlim	James Lim
1396302949	http://twitter.com/rottenrage/status/450753354848014336	Not Available	Not Available	u'QUEEN BITCH IS HAPPY YET DISGUSTED ! \n\n#queen #thequeen #tenpounds #video #happy #sad #disgusted\u2026 http://t.co/9B45oSTy4F'	rottenrage	Rot 'n Rage
1360064268	http://twitter.com/theresa_cope/status/298757310484979712	Not Available	Not Available	u'@Maryanne_L dd just gave me blueberry coffee instead of vanilla.. #disgusted #gross #sad #mymorningisruined'	theresa_cope	Theresa Copeland
1396302949	http://twitter.com/rottenrage/status/450753356689317889	Not Available	Not Available	u'Video: QUEEN BITCH IS HAPPY YET DISGUSTED\xa0! #queen #thequeen #tenpounds #video #happy #sad #disgusted... http://t.co/UqSkJFm4Fj'	rottenrage	Rot 'n Rage
1397335572	http://twitter.com/dettalove/status/455084490017091585	Not Available	Not Available	u'Thanks @DrPhil for fucking up my Saturday! I will never date again. People are crazy! #charlybrandt #people #disgusted #disturbed #sad'	dettalove	Burdetta Jackson
1368702717	http://twitter.com/chiragjangla/status/334989595034914816	Not Available	Not Available	u"One moment of greed will destroy a talented &amp; promising test baller's career! #sad #disgusted"	chiragjangla	Chirag Jangla
1353993919	http://twitter.com/abhaysinha22/status/273296422705692674	Not Available	Not Available	u'Couple who came @ #SMJ targeted and husband is killed.Shocking!!!it seems dere is no law and order for dese people #sad #disgusted #ashamed'	iamabhi_8	Abhay Sinha
1379383912	http://twitter.com/topreciouskav1/status/379789770236256256	Not Available	Not Available	u'@StephMcMahon You have reached a alltime low after 30 yrs of watching tonight u let me down #disgusted #sick #sad #done'	topreciouskav1	KIMBERLY HOOD
1343752905	http://twitter.com/christopherhopf/status/230342495186325504	Not Available	Not Available	u'Sad, that for some, Christian ministry has become a competition of comparisons. See John 17:20-22 #fb #sad #disgusted'	christopherhopf	Christopher Hopf
1347541122	http://twitter.com/hamesrobin/status/246231432169664512	Not Available	Not Available	u'@NICKIMINAJ why did you cancel your concert in Belgium ?? #sad #disgusted'	hamesrobin	Robin Hames
1393101434	http://twitter.com/paige_nicole_92/status/437325230826983424	Not Available	Not Available	u'omg looking at the map of offenders who live by us... this is not reassuring.. why are there so many :( #scary #sad #disgusted'	paige_nicole_92	paige kehrer
1357666594	http://twitter.com/yolandiaucamp/status/288700739549790209	Not Available	Not Available	u"@DStv think it's great to have series #HotOnTheHeels of the US premier, but enough with these freaking reruns! #Sad #disgusted #justsaying"	yolandiaucamp	Yolandi Aucamp
1357471578	http://twitter.com/itsbriahhnuh/status/287882781676154882	Not Available	Not Available	u'All of the worst imaginable emotions are piling on top of each other, one by one. #hurt #disappointed #disgusted #heartbroken #sad #angry'	itsbriahhnuh	Brianna
1356332145	http://twitter.com/gopi_soni/status/283103653752107009	Not Available	Not Available	u'Is so #Disgusted and#SAD seeing the cops reaction to the #DelhiGangRape Protests!!they were just civilians asking for justice not terrorists'	gopi_soni	Devil's Angel٭
1310869142	http://twitter.com/kaf71/status/92417997888700416	Not Available	Not Available	u'Just think it was 3yrs ago today that #PublicEnemyNo1 walked with police into Universal Studios like she owned the place #DISGUSTED and #SAD'	kaf71	k :-)
1333806903	http://twitter.com/ckuhn84/status/188625942078435329	Not Available	Not Available	u'"Gay is Normal" Signs Get Demonstrators Arrested in St. Petersburg http://t.co/BnMIOUBa #lgbt #gaynews #disgusted #angry #sad'	ckuhn84	Chris Kuhn
1331170408	http://twitter.com/josannebaksh/status/177567677596966912	Not Available	Not Available	u'this man needs 2 b caught n killed!!!! #sad #disgusted #KILLJosephKony #pissed2fuckoff KONY 2012: http://t.co/76qn9EAV'	josannebaksh	Josanne Baksh
1396947751	http://twitter.com/bhumika_chauhan/status/453457850157637632	Not Available	Not Available	u"I don't know why aren't people following me??? #sad #disgusted #frustrated #Hopeless http://t.co/1AbpkAykxZ"	bhumika_malik	Ria James Payne
1378392102	http://twitter.com/prettychef2011/status/375629821617127424	Not Available	Not Available	u"I don't know how to feel. There's a dead newborn kitten on the carport. #sad #disgusted #somebodycomemoveit #poorkitty"	prettychef2011	Nakhestcia Franklin
1373770302	http://twitter.com/ratchetsauce_/status/356244584713555968	Not Available	Not Available	u'Fuck America. #nojusticeforTrayvon #NoJusticeForBLACKpeople #selfie #loop #sad #disgusted https://t.co/DXJd4BN5fs'	ratchetsauce_	london.
1380743689	http://twitter.com/lilpixiemama/status/385493089688637440	Not Available	Not Available	u'Ew, a #fly landed in my #coffee. \U0001f61e\U0001f614\U0001f612\U0001f616\U0001f624 #Disgusted #angry #sad #whyme #hateflies #leavemealone #goaway'	lilpixiemama	Pixi Mama
1337466291	http://twitter.com/cammmkelly/status/203974525778538496	Not Available	Not Available	u'#shocked #embarrassed #disturbed #upset #angry #sad #disgusted #emotional #creepedout bipolar emotions going on right now.\U0001f614\U0001f61e\U0001f616\U0001f612\U0001f625\U0001f623\U0001f622\U0001f62d\U0001f621'	cammmkelly	camms
1355521237	http://twitter.com/creech30/status/279702458119372800	Not Available	Not Available	u"Gonna hold my kids tight when I get home... I can't imagine what those families are feeling\n#PrayforNewton #sad \n#disgusted #CTshooting"	creech30	Brad Creech
1349235014	http://twitter.com/jenzi_jenz/status/253336126771822592	Not Available	Not Available	u'@C0urzZ no iz to leave em just so. Meeno since when that turn into tha latest craze. #sad #sick #disgusted &amp;&amp; that person #MOSTOFF !!!'	jenellethongs	Khaleesi…
1377661395	http://twitter.com/amandajoylong/status/372565012348293122	Not Available	Not Available	u'Go back to your roots @MileyCyrus no one likes the new you. #sad #notthesame #disgusted'	amandajoylong	Amanda Long
1395444948	http://twitter.com/devoconor/status/447154641550454784	Not Available	Not Available	u'#Disgusted #sad #idiot #fool #notme'	devoconor	Conor Devlin
1397592811	http://twitter.com/emilyysiwik/status/456163430412468224	Not Available	Not Available	u'I think my dog just ate a baby bunny... #disgusted #sad'	emilyysiwik	Emily Siwik
1355509252	http://twitter.com/lauren_lehan/status/279652190208008192	Not Available	Not Available	u'thoughts and prayers go out to the families in Connecticut. Only a truly sick person could do that to children. #disgusted #sad #sympathy'	lauren_lehan	Lauren Lehan
1377066558	http://twitter.com/alphabetiya/status/370070083747328000	Not Available	Not Available	u'#disgusted #sad #angry #frustrated'	alphabetiya	ratna_rajaiah 
1396296609	http://twitter.com/suzannemadea/status/450726765988937728	Not Available	Not Available	u'#disgusted #sad #money #why'	suzannemadea	Suzanne Madea Clark
1395705271	http://twitter.com/johncantelo/status/448246514075181056	Not Available	Not Available	u'you have my attention, but not my respect! #disgusted #sad'	johncantelo	John Cantelo
1377561458	http://twitter.com/khampt/status/372145844780154880	Not Available	Not Available	u"#MileyCyrus is bragging about getting over 300k tweets last night but I'm pretty sure its not a good thing #overtheline #disgusted #sad"	khampt	ken hampton
1389468691	http://twitter.com/iloveujennaayy/status/422088401009926144	Not Available	Not Available	u'No one man is ever more important than the game. Ever.   #frustrated #disgusted #sad'	iloveujennaayy	Jennie Nawrocki
1320979489	http://twitter.com/ashroyer23/status/134823868413128704	Not Available	Not Available	u'people who hit their kids need to die. #disgusted #sad'	ashroyer23	Angie Shroyer
1392488504	http://twitter.com/kenshouu8/status/434754415048679424	Not Available	Not Available	u'That phone call I just got...... #disgusted #sad #praying'	kenshouu8	Kenzie Shouse
1370619834	http://twitter.com/twitandtalk/status/343030562694512640	Not Available	Not Available	u'Blind Indian rejected by IITs will now study at Stanford http://t.co/tqLnWMl8cN #shameIIT #sad #disgusted with Indian Crab mentality'	twitandtalk	Salim Lakdawala
1364566042	http://twitter.com/justatweetheart/status/317639122028216320	Not Available	Not Available	u'#Up #Sad #Disgusted #Relaxed #Chill #Thirsty #Tired #Restless #Contradicted #Confused ...... I just wanna go to sleep mane ....'	justatweetheart	@jojoistheway STAN
1379380205	http://twitter.com/reumroche/status/379774223830372352	Not Available	Not Available	u'I am sickened to hear about another mass shooting.  Is this our new reality?  #sad #disgusted #PrayingForNavyYardDC'	reumroche	Adrienne Reum Roche
1360473555	http://twitter.com/fading_roses19/status/300473984292626432	Not Available	Not Available	u'Did somebody on #foursquare seriously ask me if I needed company when my husband is right next to me? #wtf #nasty #disgusted #sigh #sad'	fading_roses19	blednutí růže
1384732916	http://twitter.com/julesribar/status/402225121999351808	Not Available	Not Available	u'@packers what can you say about a team who has self destructed since losing Rodgers.....???? #disgusted #bummer #sad #'	julesribar	Julie Ribar
1366247590	http://twitter.com/nicdebacerech/status/324692044884885505	Not Available	Not Available	u'I swear,right now I think Congress would be unable to agree that there are 7 days in a week. #sad #disgusted #politicalfail #throwthebumsout'	nicdebacerech	Nicole DeBace
1347904075	http://twitter.com/jacquepulsfus/status/247753767204839424	Not Available	Not Available	u'Left my feminism class holding back tears just to walk out and see abortion posters? WTF is wrong with this world  #disgusted #livid #sad'	jhawkpulsfus	Jacquelyn Pulsfus
1338348409	http://twitter.com/blownbrenda/status/207674397903962112	Not Available	Not Available	u'Just got home #sad #needablunt #disgusted'	blownbrenda	B☯
1391400251	http://twitter.com/jsinatra91/status/430189949560696832	Not Available	Not Available	u'"@Shelby_prevatt: Cue the horrific body image thoughts. #disgusted #mad #sad" you ok?'	jsinatra91	Jasper Boykin
1339023854	http://twitter.com/youdoingstuff/status/210507418667450368	Not Available	Not Available	u'The Canadian legal system is an absolute joke. Get more time for robbery/drug-trafficking than murder. \n#disgusted #truth #sad'	youdoingstuff	iWatching
1365834681	http://twitter.com/iiambecca/status/322960179295559680	Not Available	Not Available	u'Stomach is twisting and turning -.- I just wanna vomit and cry #Disgusted #Hurt #Sad'	longlivebecca	Nefarious Becca
1347609060	http://twitter.com/j_riggall/status/246516383289073664	Not Available	Not Available	u"Utterly #disgusted that there's #naked pictures of #katemiddleton in the papers! Very #sad world we live in!"	j_riggall	James Neil Riggall
1355282972	http://twitter.com/atlantamason/status/278703101949665281	Not Available	Not Available	u'Just watched the full series of Spartacus:Gods of the Arena back to back. WHAT IS LIFE?! #sad #disgusted #with #myself'	atlantamason	Atlanta Mason
1374664558	http://twitter.com/c0reyth0mas/status/359995365203775489	Not Available	Not Available	u'I feel so disgusted when I miss a day of exercise. F*** You crappy weather. #humidity #rain #crappy #sad #disgusted #nothappy #Exercise'	c0reyth0mas	Corayyy
1355598696	http://twitter.com/bitchalicous67/status/280027343848865792	Not Available	Not Available	u'W/ in the last 24hrs killing &amp; shooting deaths are rising ALL over. CT_Vegas_AL_China...its a sad/sick world right now #sad #disgusted'	justhizwife67	Sue Henderson
1355546547	http://twitter.com/kelseyfeng/status/279808618344378368	Not Available	Not Available	u'just read the official news reports on the shooting. JUST NO #sad #disgusted #Connecticut #GunControl #PrayForNewtown #Newtown'	kelseyfeng	Kelsey
1322371781	http://twitter.com/danniepaisley/status/140663561335746560	Not Available	Not Available	u'Why Did Ugly Betty Have To Be Canceled? ;( \n#Sad #Disgusted #Outraged!'	madalena_tate	ph0enix
1355522089	http://twitter.com/savannahelece14/status/279706030676508672	Not Available	Not Available	u'What happened today, it makes me disgusted in my own species...whaat is wrong with people?! #sad #disgusted #PrayersForNewTown'	savannahelece14	Savannah⚽️
1328540425	http://twitter.com/jen_parsons/status/166536729543716866	Not Available	Not Available	u'Josh Powell, person of interest in disappearance of wife Susan, killed himself & couples 2 sons. http://t.co/IycH97dp #sad #disgusted'	jen_parsons	Jen Parsons
1379903903	http://twitter.com/thunderhands83/status/381970772681441281	Not Available	Not Available	u"I'm living in a generations where being in high school and pregnant is popular... -_- #learntouseacondom #sad #disgusted #itsgoingtogetwprse"	thatonedrummer8	Timothy McKnight
1366441891	http://twitter.com/kimberlyagnello/status/325507000123396096	Not Available	Not Available	u'\U0001f3b6Shit, shit, go away... Come again anoth--NEVER! Fucking NEVER!!!\U0001f3b6  #pissedatmyself #sick #tired #disgusted #ashamed #sad'	kimberlyagnello	Kimberly Agnello
1370909607	http://twitter.com/sarahlucille14/status/344245959380828162	Not Available	Not Available	u'I wish being any other size then 2 was considered sexy. #feeling #ugly #fat #hideous #sad #disgusted #nomorefoodforme'	sarahlucille14	Sarah Rogers
1379420718	http://twitter.com/becwaters/status/379944145877753858	Not Available	Not Available	u'Feel disgusted with myself. Holiday convenience eating makes me miserable &amp; feel like rubbish. #sad #disgusted #feelrotten'	becwaters	Bec Waters
1367421310	http://twitter.com/tbrown521/status/329614983858118657	Not Available	Not Available	u'#massutusses tax payers funded the Boston bombers with over 100,000 dollars of benefits! #sad #Disgusted #angry'	tbrown521	Tony Brown
1351188835	http://twitter.com/kmactane/status/261531046615609344	Not Available	Not Available	u"Texas warns that #election observers may be arrested http://t.co/TbK2yvYv What's happening to America? #sad #disgusted #unAmerican"	kmactane	Kagan MacTane
1361982229	http://twitter.com/tiffanysartin87/status/306801823224848385	Not Available	Not Available	u'2013 USA Abortion Count February 27th 203,870 unborn children have been killed. #Prolife #disgusted #nohopeforthehumanrace #sad'	tiffanysartin87	Bossy Mrs. Sartin 
1342787600	http://twitter.com/jenngabrielxo4/status/226293714941792256	Not Available	Not Available	u'12 dead and 50 injured... 3 month old baby was a victim?! #Disgusted #Unbelieveable #Sad #MyPrayersGoOutToThosePeople'	indigochild_47	Jenn
1345618948	http://twitter.com/mevoked/status/238169250257313792	Not Available	Not Available	u'Killer gunned down in Bangalore was an IIT graduate | http://t.co/iRUCGCn7  http://t.co/UeuPRRkE\n#sad #disgusted #surprised @mevoked #NDTV'	mevoked	Mevoked
1386093708	http://twitter.com/kayliagal/status/407932698464768000	Not Available	Not Available	u'Look like di admin ova Garvey a suffa from SFS- Sticky Finger Syndrome.  #Sad #Disgusted'	kayliagal	Denece Burelle-Bach
1374122072	http://twitter.com/laurahillphotos/status/357720014293450755	Not Available	Not Available	u'I hope people #boycott @RollingStone, #unfollow them and ignore them. What happens if they put #Zimmerman on the cover next? #sad #Disgusted'	laurahillphotos	Laura Hill
1373771787	http://twitter.com/masonakaamazing/status/356250811766018049	Not Available	Not Available	u'"@BordenKJ: "@HelenaGeeBaby: Where is the justice...? #Sad #Disgusted" just for you @MasonAkaAmazing" COOL'	masonakaamazing	Bruce Banner
1337051876	http://twitter.com/monibellaphoto/status/202236345660346369	Not Available	Not Available	u'@NICKIMINAJ @keshanichols #sad #disgusted #basketballwives Keep your chin up Kesha &amp; thank you for spreading the word about #bullying.'	monibellaphoto	Monica Rodriguez
1357237434	http://twitter.com/f_r_a_n_k_y_/status/286900709755060224	Not Available	Not Available	u'Ahhhhh I wanna cry #worst #tweet I have received ever #sad #disgusted #whyme #twitter #badnews #helpme #untw http://t.co/ANcqqVMf'	f_r_a_n_k_y_	•F•R•A•N•K•Y•
1375290494	http://twitter.com/donovankelsey/status/362620733865730049	Not Available	Not Available	u'Disappointed in myself at the fact im not going V festival!!  #cry #sad #upset #disgusted'	donovankelsey	Kelsey Donovan
1399302054	http://twitter.com/wiwitelai/status/463332515869376512	Not Available	Not Available	u'Fuck you doctor, waiting for you makes me even mor sick #sad #sick #disgusted'	wiwitelai	Wiwite
1370828149	http://twitter.com/carolvogel07/status/343904299346186240	Not Available	Not Available	u'#sad #angry #disgusted http://t.co/9D9dGd2gnq'	carolvogel07	Carol Vogel
1369006813	http://twitter.com/amandafeller17/status/336265065969905664	Not Available	Not Available	u'This world, these people are so fucking sad what happened to being loyal faithful and honest #sad #scared #disgusted'	amandafeller17	Amanda Feller
1361314694	http://twitter.com/flawlessnaki/status/304001978307063808	Not Available	Not Available	u'#sad #sick #disgusted.....'	flawlessnaki	Jinaki Clement
1350868473	http://twitter.com/lauren_skatee/status/260187354201993218	Not Available	Not Available	u'i just dont understand how some people can have that much hate in them... #Sad #ifeelsorryforyou #disgusted'	_laulang	Lauren Langelier
1351223203	http://twitter.com/msree662/status/261675197600514048	Not Available	Not Available	u'#Sad #Smh #Disgusted'	msree662	Wanda Perry
1377666739	http://twitter.com/chel_seechels/status/372587427195809792	Not Available	Not Available	u'Mixed emotions right now #sad #angry #disgusted #disappointed'	chel_seechels	Chelsee 
1366060529	http://twitter.com/jennawatson33/status/323907452535975938	Not Available	Not Available	u'#disgusted #angry #confused #sad #worried'	jennawatson33	Jenna Watson
1343531733	http://twitter.com/thajcshow/status/229414836415655936	Not Available	Not Available	u'Not hanging with Crown Black for the first time in several weekends tonight #Sad #Disappointed #Disgusted'	thajcshow	Jordan Cobb
1297142880	http://twitter.com/goldenticket28/status/34845883912691712	Not Available	Not Available	u'yes you did... #sad #upset #disgusted #mad #DamnYou!'	icebergslim_4	Mr. S4ndM4n
1389399941	http://twitter.com/smiley_danni/status/421800043285585920	Not Available	Not Available	u'#sad #nomeansno #disgusted #rapeneverokay http://t.co/lyiuv80YCZ'	smiley_danni	Dani
1385585831	http://twitter.com/shaunte_marie_/status/405802504195436544	Not Available	Not Available	u'#Sad #WeLiveInASickWorld #Disgusted http://t.co/MeVKw70pL8'	shaunte_marie_	Self Love Shaunii
1357512854	http://twitter.com/lisa_bananinha/status/288055905025654784	Not Available	Not Available	u'#sad #hurt #disgusted\U0001f630'	lisa_bananinha	Lisa Morais
1377477610	http://twitter.com/airjordan_24/status/371794162351611904	Not Available	Not Available	u'My feet hurt been at work for 10 hours #sick #Sad and #Disgusted lol'	airjordan_24	JD
1373768603	http://twitter.com/ariesangel412/status/356237461204123648	Not Available	Not Available	u'#sad #hurt #disgusted http://t.co/syf8Yjb7H6'	ariesangel412	Samantha
1348444811	http://twitter.com/alyymariee/status/250021776736780289	Not Available	Not Available	u'#sad #angry #disgusted tweets'	alyymariee	aly✌
1358385474	http://twitter.com/meganmo2211/status/291715938833793024	Not Available	Not Available	u"I can't believe how a person could fake so much about their life and the lives around then #sad #pathetic #disgusted"	meganmo2211	Megan Montgomery
1391721707	http://twitter.com/lilmslauramarie/status/431538234267430912	Not Available	Not Available	u'Child human trafficking training. Houston is the HUB. #sad #scary #disgusted'	lilmslauramarie	Laura Marie
1367460211	http://twitter.com/psheff9/status/329778146289254400	Not Available	Not Available	u"Has anyone else seen this viral video of the guy cutting the woman's head off?? I almost can't believe it... #disgusted #awful #sad"	psheff9	Parker Sheffield
1374158862	http://twitter.com/0handshollywood/status/357874323752628224	Not Available	Not Available	u'#ICD #sad #movingon #disgusted #stillsmiling http://t.co/4EqhxxyEkF'	0handshollywood	Hollywud_Kidd
1357760698	http://twitter.com/appleflowerx/status/289095441189068800	Not Available	Not Available	u'Poor elephants! #disgusted #outraged #unhappy #sad'	appleflowerx	Rach Holcombe
1373767826	http://twitter.com/dvnelve4lfe/status/356234199390371840	Not Available	Not Available	u'No justice for the family of trayvon martin..keep them in prayer..#sad#disappointed#disgusted\u2026 http://t.co/VveWdJtDas'	dvnelve4lfe	DJ Ch@nel
1389064977	http://twitter.com/love_n_lissa/status/420395100402098176	Not Available	Not Available	u"And if you know me, you know that's huge \U0001f61e #sad #angry #disgusted #disappointed  #nastyass\u2026 http://t.co/pKHVVgO3BH"	love_n_lissa	Slim'n&Trim'n
1314495189	http://twitter.com/ljpassion/status/107626741866049536	Not Available	Not Available	u"I'm so fucking bored uuuuuuuggggggghhhhhh!!!!!!!! #sad #miserable #disgusted"	ljpassion	Jodian Dias
1312071586	http://twitter.com/sourpatchchic/status/97461413643169793	Not Available	Not Available	u'My daddy neglected me #sad n #disgusted'	chelsiesade	The8thWonder
1342131772	http://twitter.com/mirandaxnichole/status/223542972598321155	Not Available	Not Available	u'#sad #pathetic #disgusted ; I can not believe someone would say something so stupid.  http://t.co/eThYzCPH'	mirandaxnichole	Miranda Lanham
1320553783	http://twitter.com/chanpeterson/status/133038325928964096	Not Available	Not Available	u"It's hard to be positive all the time. #sad #scared #disgusted"	chanpeterson	Chandler Peterson
1316487839	http://twitter.com/zoerenaew/status/115984522759241728	Not Available	Not Available	u'#pissed #disgusted #disappointed #upset #sad..'	zoerenaew	Zoeee
1314992494	http://twitter.com/rd_astroguy/status/109712590892040192	Not Available	Not Available	u'I get #sad and #disgusted when I see woman who can grow a mustache better than me'	donnyappleseed	robby donnaruma
1318895246	http://twitter.com/yellodrea/status/126081918604279808	Not Available	Not Available	u'I attempted to look at this Amber Cole mess #sad #trifling #disgusted'	yellodrea	SuperWomanDrea 
1355519060	http://twitter.com/lucas2wavey/status/279693328998617089	Not Available	Not Available	u'#Sad #Sickening #Disgusted ! #LT'	onlyforfamily_	LUCV$ 
1316636954	http://twitter.com/justinsanchez93/status/116609954458255361	Not Available	Not Available	u'Ah about to head off to work. Feeling #sad #mad #disgusted lol'	thejeyr	Jey Я
1356248121	http://twitter.com/brooklyn_mikele/status/282751230508417025	Not Available	Not Available	u'Some guys have no respect..):\n#sad #hurt #disgusted'	_brooklyn_ny_	brooklyn sarazine
1326149310	http://twitter.com/marybaniel/status/156507667081347073	Not Available	Not Available	u'#sad #hurt #disgusted #embarrassed'	marybaniel	mary baniel
1335181012	http://twitter.com/ashleyjagg/status/194389373943427074	Not Available	Not Available	u'#sad #hurt #disgusted'	ashleyjagg	Ashley Jaggers
1334951586	http://twitter.com/nemuiceci/status/193427087980380160	Not Available	Not Available	u'Stop "dating/fucking" your friends before you lose them all. #InMyOpinion #Sad #Disappointed #Disgusted'	paranoia_punk	Paranoia Punk ♥
1330635254	http://twitter.com/shuvra_srkian/status/175323079604584448	Not Available	Not Available	u'Broke my spectacle just now!!! Feeling #sad and #disgusted..:('	shuvra_srkian	Shuvra Bhaumik 
1365716957	http://twitter.com/so_sexy_cara/status/322466406283239425	Not Available	Not Available	u'- I feel right about now. #crap #sick #disgusted #upset #sad #depressed #mad #angry #humiliated\u2026 http://t.co/8H28sDOdWi'	so_sexy_cara	Chunkie
1376620721	http://twitter.com/danelleroberts1/status/368200107088707584	Not Available	Not Available	u'You know, who does Disney channel think it is? TAKING MARVEL AND USING IT IN PHINEAS AND FERB?! No, no, no, no, no, no :c #sad #disgusted'	danelleroberts1	Danelleily Boo;)
1369619102	http://twitter.com/nickcarroway4/status/338833191844597760	Not Available	Not Available	u"daisy is back with tom and gatsbys death doesn't affect her\n#mest #up #sad #disgusted #girls #now #a #days"	nickcarroway4	nick carroway
